,x (geom),y (geom),radius,x (center),y (center),thresh (respect),thresh (absolute),Mapped,cross15,fdr
23,244.0,227.0,1.131370849898476,244.0,227.0,1.230675028602695,67.68772921816753,,False,0.009532893649982221
24,257.0,244.0,1.131370849898476,256.0,244.0,2.4540559001631146,79.82250464461055,,True,-0.1760287168050052
25,262.0,256.0,1.0525789514234036,262.0,256.0,2.6541921543095475,143.86173215715104,,True,-0.16910578914610852
26,298.0,287.0,1.0525789514234036,298.0,287.0,1.2088120865239529,84.330836515931,,False,0.18545879607470317
27,309.0,298.0,1.131370849898476,309.0,298.0,2.2918780455398857,102.40420831319983,,False,0.18545879607470317
28,326.0,309.0,1.131370849898476,326.0,309.0,1.5159942572881446,76.97830748745076,,False,0.009532893649982221
29,339.0,329.0,1.131370849898476,339.0,329.0,1.2527111443741465,79.55765223941022,,True,0.009866872744673572
30,362.0,356.0,1.131370849898476,362.0,356.0,2.049440700014738,122.24883911429917,,True,-0.16910578914610852
31,365.0,355.0,1.131370849898476,365.0,355.0,1.392970407637507,81.27976182333316,,True,0.009866872744673572
32,356.0,346.0,1.131370849898476,356.0,346.0,1.0434978140226778,115.03673854089223,,True,0.009866872744673572
33,379.0,371.0,1.131370849898476,379.0,371.0,1.653281229531132,104.45069655247875,,False,0.10909468309301573
34,379.0,367.0,1.131370849898476,379.0,367.0,1.6289749814475056,64.12864247135082,,False,-0.1760287168050052
35,383.0,371.0,1.131370849898476,383.0,371.0,1.377889942174511,75.86813080831666,,False,-0.1760287168050052
36,401.0,383.0,1.131370849898476,401.0,383.0,1.6763684283291165,91.71365926869224,,False,0.3855907722211007
37,416.0,407.0,1.131370849898476,416.0,407.0,2.0253830324769306,94.75102774228843,,False,0.005100335737428741
38,430.0,422.0,1.131370849898476,429.0,421.0,1.2149864132713593,73.35572623078818,,False,0.10909468309301573
39,435.0,426.0,1.0525789514234036,435.0,426.0,1.2552286308561391,80.2935607135119,,False,0.005100335737428741
40,436.0,430.0,1.131370849898476,435.0,430.0,1.4770048926617574,128.41630046954012,,False,0.053977541431605824
41,443.0,436.0,1.131370849898476,443.0,436.0,1.708038820133361,126.84061787630188,,False,-0.0757270445677738
42,448.0,443.0,1.131370849898476,448.0,443.0,1.5731205250090647,136.5294867807605,,False,0.053977541431605824
43,456.0,448.0,1.131370849898476,455.0,447.0,1.4937485116732536,100.19507890695624,,False,0.10909468309301573
44,466.0,458.0,1.131370849898476,466.0,458.0,1.514969549266023,84.11346098551908,,True,0.10909468309301573
45,481.0,477.0,1.131370849898476,481.0,476.0,1.9731702549436956,86.27172910821098,,True,0.053977541431605824
46,473.0,466.0,1.131370849898476,472.0,466.0,1.1603280658498596,94.86273533886967,,True,-0.16910578914610852
47,498.0,490.0,1.131370849898476,498.0,490.0,6.049447068979474,83.44777691184375,,True,0.10909468309301573
48,506.0,499.0,1.131370849898476,506.0,499.0,1.7619406586543647,74.7498496911646,,True,-0.0757270445677738
49,498.0,494.0,1.131370849898476,498.0,493.0,1.9564627593718555,119.93663692700825,,True,0.053977541431605824
50,517.0,508.0,1.131370849898476,517.0,508.0,1.0658774623809508,78.95859171645883,,False,0.005100335737428741
51,521.0,507.0,1.131370849898476,520.0,507.0,1.3239149269428674,68.89633061101327,,False,-0.6385016353796498
52,527.0,519.0,1.131370849898476,527.0,519.0,2.8183878576525423,88.34121896740521,,False,0.10909468309301573
53,536.0,528.0,1.131370849898476,536.0,528.0,1.5889449485492975,151.15014806515484,,False,0.10909468309301573
54,544.0,536.0,1.0525789514234036,544.0,536.0,1.9812865354105755,129.06322476211088,,False,0.10909468309301573
55,554.0,549.0,1.0525789514234036,554.0,549.0,1.0213725915879375,82.53310926428014,,False,0.053977541431605824
56,573.0,563.0,1.131370849898476,573.0,562.0,1.9771389144585239,89.32305261250879,,False,0.18545879607470317
57,562.0,548.0,1.131370849898476,562.0,548.0,1.0164013482319625,140.2276853098039,,False,0.03944954132704437
58,574.0,569.0,1.0525789514234036,574.0,569.0,1.506734068734564,142.4210441760364,,False,0.053977541431605824
59,579.0,573.0,1.131370849898476,579.0,573.0,1.597375333813584,86.90509209606914,,False,-0.16910578914610852
60,591.0,581.0,1.131370849898476,591.0,581.0,1.1870298461490942,68.2247007482721,,False,0.009866872744673572
61,618.0,603.0,1.131370849898476,618.0,602.0,1.7379187056935739,105.00630606681612,,False,-0.17310652612746602
62,630.0,625.0,1.131370849898476,630.0,625.0,1.4075792584446702,127.14212720383198,,False,0.053977541431605824
63,640.0,631.0,1.131370849898476,640.0,631.0,2.256244602446415,84.68018967076293,,False,0.005100335737428741
64,662.0,652.0,1.0525789514234036,662.0,652.0,1.6805579016676064,79.25081461326835,,False,0.009866872744673572
65,650.0,640.0,1.131370849898476,650.0,640.0,1.2445696605357102,92.15314632774272,,False,0.009866872744673572
66,670.0,663.0,1.131370849898476,670.0,663.0,2.0495749357251416,127.0687076855075,,False,-0.0757270445677738
67,682.0,671.0,1.131370849898476,682.0,671.0,1.3046068683368146,101.90158139707238,,False,0.18545879607470317
68,690.0,682.0,1.131370849898476,690.0,682.0,1.6518163375102808,101.85890607318153,,False,0.10909468309301573
69,721.0,713.0,1.131370849898476,721.0,713.0,2.9736211105812185,102.15921905078598,,False,0.10909468309301573
70,704.0,696.0,1.131370849898476,704.0,696.0,1.4101636244270495,130.9648854081031,,False,0.10909468309301573
71,746.0,735.0,1.0525789514234036,746.0,735.0,1.3106136051066257,67.080318669905,,False,0.18545879607470317
72,754.0,750.0,1.131370849898476,754.0,750.0,1.5456234404606441,108.32952934305595,,False,0.3482254335965277
73,772.0,767.0,1.131370849898476,772.0,767.0,1.05706600719126,216.25564255134427,,False,0.053977541431605824
74,777.0,761.0,1.131370849898476,776.0,761.0,1.1239492502263368,80.73966298595994,,True,-0.08504131873482512
75,779.0,769.0,1.0525789514234036,779.0,769.0,2.0647347898206183,72.88212708223313,,True,0.009866872744673572
76,796.0,788.0,1.131370849898476,796.0,788.0,1.2963805256981031,73.56896052002891,,True,0.10909468309301573
77,802.0,797.0,1.131370849898476,801.0,796.0,1.4848523870252146,134.61854402965125,,True,0.053977541431605824
78,809.0,801.0,1.0525789514234036,809.0,801.0,1.5144285789065808,113.47867079703224,,True,0.10909468309301573
79,815.0,808.0,1.131370849898476,815.0,808.0,1.4979355267768821,101.32068790023416,,True,-0.0757270445677738
80,832.0,820.0,1.131370849898476,832.0,820.0,1.3899057788458307,80.5493745932147,,False,-0.1760287168050052
81,851.0,842.0,1.131370849898476,851.0,841.0,1.8390049435588653,72.85125153773124,,False,0.009866872744673572
82,865.0,856.0,1.0525789514234036,865.0,856.0,1.524740635847669,76.45001492544905,,False,0.005100335737428741
83,877.0,872.0,1.131370849898476,877.0,872.0,1.0037382399131647,74.76847694291892,,False,0.053977541431605824
84,887.0,879.0,1.131370849898476,887.0,878.0,1.3846599293439958,101.14175855037843,,False,0.005100335737428741
85,901.0,893.0,1.131370849898476,901.0,893.0,1.5163290668658924,119.33506245737188,,True,0.10909468309301573
86,910.0,901.0,1.131370849898476,910.0,901.0,2.8295764499099585,137.5871205778775,,True,0.005100335737428741
87,916.0,910.0,1.131370849898476,915.0,909.0,1.5246120341271696,75.59503509770246,,True,-0.16910578914610852
88,930.0,921.0,1.0525789514234036,930.0,921.0,1.6667457328731874,71.8358117700327,,True,0.005100335737428741
89,952.0,940.0,1.131370849898476,952.0,940.0,1.4152562281051637,80.38102280763748,,False,-0.1760287168050052
90,972.0,956.0,1.131370849898476,972.0,956.0,1.4829952105690147,68.27633680143347,,True,-0.17310652612746602
91,989.0,972.0,1.131370849898476,989.0,972.0,1.1545670978294473,68.76910682199443,,True,0.009532893649982221
92,999.0,991.0,1.131370849898476,999.0,991.0,1.1971339971701764,66.28946288007698,,False,0.10909468309301573
93,1004.0,990.0,1.131370849898476,1004.0,990.0,2.3742393576639733,86.36493444170044,,False,0.03944954132704437
94,1023.0,1012.0,1.131370849898476,1023.0,1012.0,1.3919260340811732,83.64093532482886,,False,0.18545879607470317
95,1035.0,1023.0,1.0525789514234036,1035.0,1023.0,1.4113789109022954,74.95245529290194,,False,-0.1760287168050052
96,1046.0,1035.0,1.131370849898476,1046.0,1035.0,1.7134412605814855,74.40578936959189,,False,0.18545879607470317
97,1055.0,1046.0,1.0525789514234036,1055.0,1046.0,2.2706300479238912,93.80325852241428,,False,0.005100335737428741
98,1061.0,1055.0,1.131370849898476,1061.0,1055.0,1.6056361072918115,117.83183971611766,,False,-0.16910578914610852
99,1073.0,1062.0,1.131370849898476,1073.0,1062.0,1.6480164917739621,70.889219094834,,False,0.18545879607470317
100,1084.0,1074.0,1.131370849898476,1084.0,1074.0,1.2845210299927452,78.4612862561248,,False,0.009866872744673572
101,1098.0,1090.0,1.131370849898476,1098.0,1090.0,1.332467572651668,65.80509396461977,,False,0.10909468309301573
102,1126.0,1119.0,1.131370849898476,1126.0,1119.0,1.1421317297005553,137.56626764429402,,True,-0.0757270445677738
103,1127.0,1116.0,1.0525789514234036,1127.0,1116.0,1.4965139949011368,104.09405468806372,,True,0.18545879607470317
104,1181.0,1176.0,1.0525789514234036,1181.0,1176.0,inf,216.53670042991075,,True,0.053977541431605824
105,1519.0,1496.0,1.131370849898476,1519.0,1496.0,inf,148.07206622177003,,True,0.8963922604683351
106,1896.0,1886.0,1.131370849898476,1896.0,1886.0,2.725017601482901,114.60107770207819,,True,0.009866872744673572
107,1915.0,1909.0,1.131370849898476,1915.0,1909.0,1.5634887238784667,83.44052348721021,,False,-0.16910578914610852
108,1921.0,1914.0,1.131370849898476,1921.0,1914.0,1.8258518483103479,75.86694635490444,,False,-0.0757270445677738
109,1926.0,1915.0,1.131370849898476,1925.0,1914.0,2.1449384433857586,87.2139971728493,,False,0.18545879607470317
110,1936.0,1925.0,1.131370849898476,1936.0,1925.0,2.2948020287804414,93.57303309214764,,False,0.18545879607470317
111,1955.0,1945.0,1.131370849898476,1955.0,1945.0,1.3642883903817093,73.25936707075097,,False,0.009866872744673572
112,1956.0,1950.0,1.131370849898476,1956.0,1950.0,1.2777469295269035,137.38379195585426,,False,-0.16910578914610852
113,1960.0,1956.0,1.131370849898476,1960.0,1956.0,1.4282237927650732,143.10715684178524,,False,0.3482254335965277
114,1972.0,1960.0,1.131370849898476,1972.0,1960.0,2.9089567034677257,114.60849723331243,,False,-0.1760287168050052
115,1990.0,1981.0,1.131370849898476,1990.0,1981.0,1.456552564237275,76.76846811741495,,False,0.005100335737428741
116,1990.0,1975.0,1.0525789514234036,1990.0,1975.0,1.491117098754964,64.2116992789161,,False,-0.08504131873482512
117,2000.0,1990.0,1.131370849898476,2000.0,1990.0,2.198522844467232,115.3870272672762,,False,0.009866872744673572
118,2016.0,2007.0,1.131370849898476,2016.0,2007.0,2.211870584908586,90.49684501362636,,False,0.005100335737428741
119,2016.0,2002.0,1.131370849898476,2016.0,2002.0,1.9261729552582658,97.00308971992285,,False,0.03944954132704437
120,2025.0,2021.0,1.131370849898476,2025.0,2021.0,2.1908446670119845,106.93964084148568,,False,0.3482254335965277
121,2026.0,2016.0,1.0525789514234036,2026.0,2016.0,1.9962134424532556,64.67616987158397,,False,0.009866872744673572
122,2064.0,2054.0,1.131370849898476,2064.0,2054.0,2.1940512358019135,139.59240846990457,,True,0.009866872744673572
123,2085.0,2076.0,1.131370849898476,2085.0,2076.0,2.093185214011557,68.46899105322852,,False,0.005100335737428741
124,2111.0,2101.0,1.131370849898476,2111.0,2101.0,1.650431698678033,78.80028206834182,,False,0.009866872744673572
125,2124.0,2119.0,1.131370849898476,2124.0,2119.0,1.041194147161489,95.85574024756234,,False,0.053977541431605824
126,2135.0,2126.0,1.0525789514234036,2135.0,2126.0,1.2885834743662794,88.16983579810292,,False,0.005100335737428741
127,2124.0,2114.0,1.131370849898476,2124.0,2114.0,1.16760616088404,111.19184288497532,,False,0.009866872744673572
128,2166.0,2153.0,1.131370849898476,2166.0,2153.0,1.8204116005892201,91.67041703614846,,False,-0.6385016353796498
129,2175.0,2167.0,1.131370849898476,2175.0,2167.0,2.0219463112666296,117.73730220199843,,True,0.10909468309301573
130,2188.0,2177.0,1.0525789514234036,2188.0,2177.0,23.61898014915661,84.26192043326617,,True,0.18545879607470317
131,2194.0,2179.0,1.131370849898476,2194.0,2179.0,1.338993883461446,66.03427369754122,,True,-0.08504131873482512
132,2200.0,2194.0,1.131370849898476,2200.0,2194.0,1.6051868130241653,95.15506039345573,,True,-0.16910578914610852
133,2204.0,2194.0,1.131370849898476,2204.0,2194.0,1.6526004508585437,74.51485806201252,,True,0.009866872744673572
134,2189.0,2180.0,1.0525789514234036,2189.0,2180.0,2.21343718964804,80.5787438481703,,True,0.005100335737428741
135,2200.0,2189.0,1.131370849898476,2200.0,2189.0,1.4939138571617823,66.82230643158721,,True,0.18545879607470317
136,2189.0,2185.0,1.131370849898476,2189.0,2185.0,3.5761503411846185,92.26980652345262,,True,0.3482254335965277
137,2218.0,2210.0,1.131370849898476,2218.0,2210.0,1.7357238902791088,109.71547611254863,,False,0.10909468309301573
138,2222.0,2213.0,1.0525789514234036,2222.0,2213.0,1.2694808794046522,69.46170934443705,,False,0.005100335737428741
139,2228.0,2219.0,1.131370849898476,2228.0,2219.0,3.8928973576383443,134.99912615866546,,False,0.005100335737428741
140,2252.0,2246.0,1.131370849898476,2251.0,2246.0,1.5784655504628808,94.6632987630525,,False,0.053977541431605824
141,2260.0,2251.0,1.131370849898476,2260.0,2251.0,1.2435414568951906,85.62865263927019,,True,0.005100335737428741
142,2273.0,2259.0,1.131370849898476,2273.0,2259.0,1.318533449014747,108.36229993653048,,True,0.03944954132704437
143,2283.0,2278.0,1.131370849898476,2283.0,2278.0,2.1756328218263783,122.21780287039535,,True,0.053977541431605824
144,2295.0,2287.0,1.131370849898476,2295.0,2287.0,2.1455688347786626,115.68546127310212,,False,0.10909468309301573
145,2283.0,2273.0,1.131370849898476,2283.0,2273.0,1.2752898786613531,88.84762827188909,,True,0.009866872744673572
146,2301.0,2289.0,1.131370849898476,2300.0,2289.0,1.9716744586888773,75.33859465344052,,False,0.18545879607470317
147,2303.0,2295.0,1.131370849898476,2303.0,2295.0,1.2398983939490205,122.94411764653289,,False,0.10909468309301573
148,2310.0,2300.0,1.0525789514234036,2309.0,2300.0,1.1666713597649951,68.85275023462336,,True,0.005100335737428741
149,2313.0,2303.0,1.131370849898476,2313.0,2303.0,2.0885031762529573,125.60953295366565,,True,0.009866872744673572
150,2329.0,2320.0,1.131370849898476,2329.0,2320.0,2.727737107744053,78.95211587065243,,True,0.005100335737428741
151,2338.0,2330.0,1.131370849898476,2338.0,2330.0,1.2420965478521848,116.23734046505457,,True,0.10909468309301573
152,2341.0,2334.0,1.131370849898476,2341.0,2334.0,2.7371586445249285,83.66159706108785,,True,-0.0757270445677738
153,2349.0,2343.0,1.131370849898476,2349.0,2343.0,1.0320071384533367,96.74984260877424,,True,-0.16910578914610852
154,2366.0,2357.0,1.0525789514234036,2366.0,2357.0,1.5358759941533262,66.99153401122392,,False,0.005100335737428741
155,2376.0,2362.0,1.0525789514234036,2376.0,2362.0,3.3951299155208123,70.45654452314865,,False,0.03944954132704437
156,2377.0,2366.0,1.131370849898476,2377.0,2365.0,1.2986522254734172,72.98327636810652,,False,-0.1760287168050052
157,2404.0,2390.0,1.131370849898476,2404.0,2390.0,1.964960909271679,70.23237436962494,,False,0.03944954132704437
158,2405.0,2394.0,1.131370849898476,2405.0,2394.0,2.0462834204319766,112.00709063077026,,False,0.18545879607470317
159,2417.0,2410.0,1.0525789514234036,2417.0,2410.0,1.162387109808141,70.04344187594614,,False,-0.0757270445677738
160,2418.0,2404.0,1.131370849898476,2418.0,2404.0,2.1286932136661094,87.35534936725459,,False,0.03944954132704437
161,2424.0,2418.0,1.131370849898476,2424.0,2418.0,1.4863905435077471,92.70623140169612,,False,-0.16910578914610852
162,2458.0,2443.0,1.131370849898476,2458.0,2443.0,1.8770744176049847,77.36361359093348,,False,-0.08504131873482512
163,2473.0,2464.0,1.131370849898476,2473.0,2464.0,1.1681006630560997,67.46389253240672,,True,0.005100335737428741
164,2483.0,2475.0,1.131370849898476,2483.0,2475.0,1.0641423055008512,70.22128782476256,,True,0.10909468309301573
165,2488.0,2469.0,1.131370849898476,2488.0,2469.0,10.304746293476017,79.95554488477504,,True,-0.5526188254825739
166,2488.0,2465.0,1.0525789514234036,2488.0,2465.0,32.517420163769124,100.055079935375,,True,0.8963922604683351
167,2489.0,2483.0,1.131370849898476,2488.0,2483.0,9.25053829462225,66.04839379281057,,True,0.053977541431605824
168,2502.0,2485.0,1.0525789514234036,2502.0,2485.0,8.177429170183512,91.02408799816735,,True,0.009532893649982221
169,2499.0,2489.0,1.131370849898476,2498.0,2488.0,1.6644708634652352,120.6105796155181,,True,0.009866872744673572
170,2515.0,2507.0,1.131370849898476,2515.0,2507.0,1.6663741804676147,96.57742387951926,,True,0.10909468309301573
171,2507.0,2499.0,1.131370849898476,2507.0,2499.0,1.4509068908659348,182.9000433872288,,False,0.10909468309301573
172,2536.0,2528.0,1.131370849898476,2536.0,2528.0,1.2556991347301947,72.63804784168755,,True,0.10909468309301573
173,2546.0,2534.0,1.131370849898476,2546.0,2534.0,1.9775954730268706,89.72090632897796,,False,-0.1760287168050052
174,2549.0,2533.0,1.0525789514234036,2549.0,2533.0,1.1993224094352555,87.56281829324222,,False,-0.17310652612746602
175,2556.0,2550.0,1.131370849898476,2556.0,2550.0,3.3167110183256336,235.13592724484772,,False,-0.16910578914610852
176,2559.0,2546.0,1.131370849898476,2558.0,2546.0,3.116691864659027,90.65818101113095,,False,-0.1760287168050052
177,2568.0,2557.0,1.131370849898476,2568.0,2557.0,1.736514521723638,90.29667020157432,,False,0.18545879607470317
178,2577.0,2573.0,1.131370849898476,2577.0,2573.0,1.511903427177057,67.91082211366385,,False,0.3482254335965277
179,2581.0,2570.0,1.131370849898476,2581.0,2570.0,2.3414410959309544,85.20238257227605,,False,0.18545879607470317
180,2590.0,2582.0,1.0525789514234036,2590.0,2582.0,1.8059125213403637,68.85216007635655,,False,0.10909468309301573
181,2604.0,2596.0,1.0525789514234036,2603.0,2596.0,1.2538046522360777,83.37214622766811,,False,-0.0757270445677738
182,2607.0,2600.0,1.131370849898476,2607.0,2600.0,1.6105832856100801,103.60787128770696,,False,-0.0757270445677738
183,2616.0,2610.0,1.0525789514234036,2616.0,2610.0,1.3321949656482177,79.70864493063465,,False,-0.16910578914610852
184,2620.0,2607.0,1.131370849898476,2620.0,2607.0,2.0800038611090814,106.71222226934385,,False,-0.6385016353796498
185,2630.0,2622.0,1.131370849898476,2630.0,2622.0,1.4968906245305216,84.42541488600608,,False,0.10909468309301573
186,2636.0,2630.0,1.131370849898476,2636.0,2630.0,1.1599394378941208,169.60795829012827,,False,-0.16910578914610852
187,2656.0,2644.0,1.131370849898476,2656.0,2644.0,1.6190024710761528,80.74975773476966,,False,-0.1760287168050052
188,2671.0,2666.0,1.131370849898476,2671.0,2666.0,1.095191790406106,87.8313065870371,,True,0.053977541431605824
189,2678.0,2666.0,1.131370849898476,2677.0,2666.0,2.194538048545187,72.36325926286479,,True,0.18545879607470317
190,2688.0,2684.0,1.131370849898476,2688.0,2683.0,1.8991462906102259,76.72711007176937,,True,0.053977541431605824
191,2691.0,2683.0,1.131370849898476,2691.0,2683.0,1.5904021138945996,72.96358456082251,,True,0.10909468309301573
192,2697.0,2683.0,1.131370849898476,2697.0,2683.0,1.5725776637069844,83.92516128055293,,False,0.03944954132704437
193,2734.0,2727.0,1.131370849898476,2734.0,2727.0,1.5798909195879152,82.82054681780484,,True,-0.0757270445677738
194,2747.0,2741.0,1.131370849898476,2746.0,2741.0,1.5096023207711269,82.8115131645999,,True,0.053977541431605824
195,2741.0,2733.0,1.131370849898476,2741.0,2733.0,1.1629302435393483,90.20486512372551,,True,0.10909468309301573
196,2754.0,2748.0,1.131370849898476,2754.0,2748.0,1.3796497044154752,107.29820047014006,,False,-0.16910578914610852
197,2763.0,2757.0,1.0525789514234036,2763.0,2757.0,1.849582477449395,97.36934360611974,,False,-0.16910578914610852
198,2783.0,2770.0,1.0525789514234036,2783.0,2770.0,1.6758272482631504,65.74727335532506,,False,-0.6385016353796498
199,2793.0,2784.0,1.131370849898476,2793.0,2784.0,1.6599222618866247,120.55554385231251,,False,0.005100335737428741
200,2803.0,2793.0,1.131370849898476,2803.0,2793.0,1.4539713735304722,108.08238694113734,,False,0.009866872744673572
201,2813.0,2803.0,1.131370849898476,2813.0,2803.0,1.3926687462066623,126.10378647475441,,False,0.009866872744673572
202,2825.0,2814.0,1.131370849898476,2825.0,2814.0,2.4972680363083914,90.69764092718428,,False,0.18545879607470317
203,2836.0,2826.0,1.131370849898476,2836.0,2826.0,1.6106121147800736,71.89582196106693,,False,0.009866872744673572
204,2845.0,2836.0,1.131370849898476,2845.0,2836.0,1.2296061711628066,147.53866424437226,,True,0.005100335737428741
205,2905.0,2897.0,1.131370849898476,2905.0,2897.0,3.1851902546255095,64.60004357326406,,True,0.10909468309301573
206,2898.0,2890.0,1.131370849898476,2898.0,2890.0,1.3001282831872185,109.93580511962315,,True,0.10909468309301573
207,2890.0,2886.0,1.131370849898476,2890.0,2886.0,1.106062457690776,78.23833721624133,,True,0.3482254335965277
208,2908.0,2901.0,1.0525789514234036,2908.0,2901.0,1.3312243959927017,71.49066845955693,,True,-0.0757270445677738
209,2920.0,2908.0,1.131370849898476,2920.0,2908.0,1.739507410465245,92.6479063726081,,False,-0.1760287168050052
210,2909.0,2898.0,1.131370849898476,2909.0,2898.0,1.1315945014747182,104.69328345282099,,True,0.18545879607470317
211,2928.0,2921.0,1.131370849898476,2928.0,2921.0,1.1174297855072326,91.52554420331444,,False,-0.0757270445677738
212,2935.0,2930.0,1.131370849898476,2935.0,2930.0,1.4822295400507104,148.97051102793773,,False,0.053977541431605824
213,2946.0,2938.0,1.131370849898476,2946.0,2938.0,1.440041710759159,104.70466921061957,,False,0.10909468309301573
214,2953.0,2946.0,1.131370849898476,2953.0,2946.0,2.284666226983097,153.95091977965959,,False,-0.0757270445677738
215,2963.0,2954.0,1.131370849898476,2963.0,2954.0,1.0443011725316036,125.12663151893356,,False,0.005100335737428741
216,2979.0,2968.0,1.131370849898476,2979.0,2968.0,1.507967017458094,75.137694103225,,False,0.18545879607470317
217,3017.0,3010.0,1.0525789514234036,3017.0,3010.0,7.62560053993589,88.0278128487698,,True,-0.0757270445677738
218,3018.0,3013.0,1.131370849898476,3018.0,3013.0,1.4699037761794544,84.75732711096592,,True,0.053977541431605824
219,3024.0,3018.0,1.131370849898476,3024.0,3018.0,1.8297055129269555,76.89993387728876,,True,-0.16910578914610852
220,3033.0,3026.0,1.131370849898476,3033.0,3026.0,1.1170826482471823,77.94894145336592,,False,-0.0757270445677738
221,3052.0,3043.0,1.131370849898476,3052.0,3043.0,1.7800892143938243,87.26812444093659,,True,0.005100335737428741
222,3058.0,3052.0,1.0525789514234036,3058.0,3052.0,1.456073632622713,92.96514403120857,,True,-0.16910578914610852
223,3066.0,3059.0,1.131370849898476,3066.0,3059.0,3.8071436431315875,73.44401571671486,,True,-0.0757270445677738
224,3079.0,3068.0,1.131370849898476,3079.0,3068.0,1.7073732661957484,124.269680012679,,True,0.18545879607470317
225,3088.0,3084.0,1.131370849898476,3088.0,3084.0,2.041292934235467,127.98982393178558,,True,0.3482254335965277
226,3104.0,3094.0,1.131370849898476,3104.0,3094.0,2.430434698503991,74.46214177887383,,True,0.009866872744673572
227,3123.0,3116.0,1.131370849898476,3123.0,3116.0,1.0800422959213516,75.13546050395865,,False,-0.0757270445677738
228,3153.0,3135.0,1.131370849898476,3153.0,3135.0,1.4903837995715101,75.68424401697467,,True,0.3855907722211007
229,3161.0,3153.0,1.131370849898476,3161.0,3153.0,1.1954398186480621,87.26273284732287,,True,0.10909468309301573
230,3181.0,3173.0,1.131370849898476,3181.0,3173.0,1.5498406545290961,121.97156723644477,,True,0.10909468309301573
231,3184.0,3175.0,1.131370849898476,3184.0,3175.0,4.81559616945608,95.96459619161111,,True,0.005100335737428741
232,3185.0,3181.0,1.131370849898476,3185.0,3181.0,4.9721058552383814,148.67377999339394,,True,0.3482254335965277
233,3189.0,3185.0,1.131370849898476,3189.0,3185.0,1.6404555990389005,164.3854506892367,,True,0.3482254335965277
234,3189.0,3181.0,1.0525789514234036,3189.0,3180.0,1.0990368238783794,73.63622430925149,,True,0.005100335737428741
235,3215.0,3201.0,1.131370849898476,3214.0,3201.0,5.272453032889183,88.54210642924635,,True,-0.6385016353796498
236,3205.0,3201.0,1.131370849898476,3205.0,3201.0,5.207647159048643,109.16108475541776,,True,0.3482254335965277
237,3200.0,3194.0,1.131370849898476,3199.0,3194.0,1.2154492466281677,65.95367562040072,,True,0.053977541431605824
238,3225.0,3214.0,1.131370849898476,3225.0,3214.0,2.643365801374659,113.0114698132615,,True,0.18545879607470317
239,3212.0,3205.0,1.0525789514234036,3212.0,3205.0,1.239522837129451,69.48861484895491,,True,-0.0757270445677738
240,3233.0,3225.0,1.131370849898476,3233.0,3225.0,2.4382446401034734,78.79772835390047,,True,0.10909468309301573
